Date,Adj Close,Close,High,Low,Open,Volume
2015-12-15,18.33,23.1,23.25,22.98,23.11,120200
2015-12-16,18.18,22.7,23.15,22.44,22.94,71400
2015-12-17,18.74,23.4,23.4,22.81,22.94,14900
2015-12-18,17.06,21.3,23.4,21.3,23.15,295500
2015-12-21,16.66,20.8,21.74,20.66,21.74,121200
2015-12-22,17.35,21.67,21.8,20.83,20.89,122600
2015-12-23,17.03,21.27,21.78,21.21,21.54,61600
2015-12-28,16.82,21.0,21.36,20.5,21.2,39300
2015-12-29,16.82,21.0,21.16,20.75,20.9,37700
2015-12-30,16.82,21.0,21.48,20.6,21.27,89900
2016-01-04,15.81,19.75,20.97,19.7,20.97,103300
2016-01-05,15.93,19.89,19.89,19.38,19.76,226100
2016-01-06,15.69,19.6,20.17,19.5,19.89,282500
2016-01-07,16.18,20.21,20.21,19.2,19.6,37100
2016-01-08,16.41,20.49,20.49,19.84,19.92,25600
2016-01-11,15.45,19.3,20.35,19.3,20.35,76500
2016-01-12,15.73,19.65,20.0,19.2,19.43,95700
2016-01-13,15.85,19.8,20.0,19.7,20.0,74400
2016-01-14,15.81,19.75,19.98,19.49,19.89,176700
2016-01-15,15.61,19.5,20.0,19.3,19.98,74900
2016-01-18,15.56,19.43,19.73,19.4,19.73,9600
2016-01-19,15.05,18.8,19.79,18.8,19.54,101800
2016-01-20,15.13,18.9,19.24,18.54,18.87,80200
2016-01-21,15.04,18.78,19.43,18.78,18.99,18300
2016-01-22,15.29,19.09,19.75,18.82,19.09,156300
2016-01-26,14.85,18.55,19.22,18.55,19.22,163000
2016-01-27,14.97,18.7,18.81,18.41,18.46,81900
2016-01-28,14.88,18.58,19.07,18.45,18.62,82800
2016-01-29,15.21,19.0,19.29,18.53,18.63,206000
2016-02-01,16.23,20.27,20.88,19.08,19.08,108200
2016-02-02,16.01,19.99,21.19,19.77,19.91,509400
2016-02-03,15.34,19.16,19.98,19.1,19.98,541100
2016-02-04,15.61,19.5,19.74,19.17,19.37,389000
2016-02-05,15.44,19.28,19.7,19.17,19.49,354000
2016-02-10,14.93,18.65,19.02,18.3,18.91,328900
2016-02-11,14.41,18.0,18.48,17.9,18.47,76200
2016-02-12,14.36,17.93,18.2,17.86,18.12,26200
2016-02-15,14.32,17.88,18.22,17.85,18.06,11900
2016-02-16,14.68,18.33,18.39,17.8,17.99,58200
2016-02-17,14.43,18.02,18.45,17.89,18.45,65400
2016-02-18,14.56,18.18,18.33,17.93,18.0,17600
2016-02-19,14.49,18.09,18.11,17.66,18.0,34000
2016-02-22,14.74,18.41,18.75,18.12,18.15,67700
2016-02-23,14.17,17.7,18.9,17.7,18.9,22100
2016-02-24,13.93,17.4,17.69,17.4,17.69,39400
2016-02-25,13.65,17.05,17.52,17.05,17.22,362300
2016-02-26,13.82,17.26,17.45,17.01,17.2,427600
2016-02-29,14.26,17.81,18.03,17.3,17.3,420200
2016-03-01,14.73,18.4,18.72,17.99,18.03,86100
2016-03-02,14.86,18.56,19.07,18.34,18.34,53800
2016-03-03,16.14,20.16,20.2,18.95,19.0,147000
2016-03-04,17.22,21.5,22.0,19.72,19.72,177300
2016-03-07,18.3,22.85,22.92,21.22,21.5,252800
2016-03-08,17.82,22.25,23.25,22.08,23.12,428000
2016-03-09,17.3,21.6,23.26,21.43,22.59,110200
2016-03-10,17.54,21.9,22.27,21.2,21.56,314200
2016-03-11,17.45,21.79,22.1,21.34,21.9,83200
2016-03-14,16.75,20.92,21.52,20.92,21.52,17900
2016-03-15,17.06,21.3,21.83,19.89,21.0,60500
2016-03-16,17.3,21.6,21.75,21.08,21.19,13500
2016-03-17,18.26,22.8,23.04,21.75,21.85,296600
2016-03-18,17.7,22.1,23.17,22.09,23.11,55100
2016-03-21,17.76,22.18,22.52,21.82,22.52,64200
2016-03-22,18.24,22.78,23.32,22.13,22.52,112500
2016-03-23,17.62,22.0,22.46,21.64,22.34,152400
2016-03-24,17.62,22.0,22.32,21.77,21.93,161800
2016-03-28,18.26,22.8,23.36,22.01,22.26,93500
2016-03-29,18.38,22.95,23.38,22.53,22.53,163000
2016-03-30,18.66,23.3,23.6,22.95,23.25,284600
2016-03-31,18.7,23.35,23.58,22.87,23.14,168600
2016-04-01,18.26,22.8,23.39,22.8,23.31,96200
2016-04-04,17.86,22.3,23.0,21.81,22.94,313200
2016-04-05,17.86,22.3,22.71,21.91,22.19,72400
2016-04-06,17.54,21.91,22.43,21.82,22.43,56300
2016-04-07,17.65,22.04,22.24,21.77,22.16,16200
2016-04-08,18.5,23.11,23.56,22.29,22.88,229200
2016-04-11,18.37,22.94,23.6,22.94,23.6,25400
2016-04-12,18.63,23.27,23.51,23.02,23.37,56200
2016-04-13,19.11,23.86,23.92,23.24,23.25,233300
2016-04-14,19.46,24.3,24.89,23.66,23.66,175700
2016-04-15,19.71,24.61,25.53,24.07,24.6,250100
2016-04-18,20.35,25.41,25.48,24.5,24.72,119700
2016-04-19,20.92,26.12,26.58,24.77,24.99,154300
2016-04-20,20.22,25.25,25.78,24.95,25.74,65900
2016-04-22,19.41,24.24,24.96,24.08,24.96,56900
2016-04-25,19.3,24.1,24.45,23.99,24.41,25000
2016-04-26,19.48,24.33,24.55,23.66,24.4,78900
2016-04-27,20.58,25.7,25.98,24.1,24.52,55400
2016-04-28,19.84,24.78,25.58,23.98,25.15,178400
2016-04-29,19.42,24.25,25.48,24.25,25.48,77100
2016-05-02,19.6,24.27,24.61,23.47,24.1,105500
2016-05-03,19.8,24.51,24.8,23.89,24.32,114000
2016-05-04,19.71,24.4,24.85,23.88,24.45,65700
2016-05-05,19.52,24.16,25.77,24.06,24.86,114400
2016-05-06,19.6,24.27,24.72,24.0,24.0,50200
2016-05-09,20.64,25.55,25.69,23.7,23.85,450100
2016-05-10,21.61,26.75,26.85,25.01,25.55,469900
2016-05-11,21.36,26.44,27.57,26.28,27.0,199400
2016-05-12,21.92,27.14,27.4,26.41,26.97,164100
2016-05-13,21.87,27.08,27.51,26.56,27.0,117600
2016-05-16,21.77,26.95,27.12,26.4,27.05,156500
2016-05-17,21.57,26.7,27.15,26.22,26.75,110400
2016-05-18,21.41,26.51,27.1,26.25,26.7,103800
2016-05-19,21.08,26.1,26.77,25.69,26.22,74400
2016-05-20,21.73,26.9,27.02,25.75,26.01,177000
2016-05-23,21.12,26.15,26.55,25.83,26.55,57300
2016-05-24,21.0,26.0,26.69,25.8,26.34,55900
2016-05-25,20.84,25.8,26.39,25.27,26.14,56800
2016-05-27,20.57,25.47,26.14,24.87,25.45,455400
2016-05-30,20.68,25.6,26.0,25.0,25.42,76700
2016-05-31,19.93,24.67,25.71,24.15,25.5,214700
2016-06-01,20.02,24.78,24.9,24.57,24.8,175300
2016-06-02,20.04,24.81,25.1,24.52,25.1,169800
2016-06-03,20.03,24.8,25.03,24.5,24.8,84800
2016-06-06,20.19,25.0,25.08,24.45,24.89,323600
2016-06-07,20.53,25.42,25.42,24.62,24.88,356600
2016-06-08,20.64,25.55,26.35,25.42,25.59,258900
2016-06-09,20.53,25.41,25.79,25.07,25.29,56800
2016-06-10,20.19,25.0,25.76,25.0,25.19,122800
2016-06-13,20.14,24.93,25.21,24.71,25.0,147800
2016-06-14,20.06,24.83,25.12,24.69,24.85,178300
2016-06-15,20.11,24.9,25.18,24.59,25.1,134900
2016-06-16,19.95,24.7,24.95,24.6,24.86,146500
2016-06-17,19.87,24.6,24.9,24.42,24.85,84800
2016-06-20,20.95,25.94,25.94,24.8,24.82,367600
2016-06-21,21.05,26.06,26.25,25.64,25.71,82500
2016-06-22,21.24,26.29,26.47,25.97,26.16,68900
2016-06-23,21.0,26.0,28.0,26.0,26.31,232100
2016-06-24,21.61,26.75,26.75,25.61,25.85,152900
2016-06-27,20.89,25.62,26.39,25.26,26.36,73200
2016-06-28,21.2,26.0,26.64,25.74,25.74,41800
2016-06-29,21.48,26.35,26.54,26.01,26.24,63000
2016-06-30,21.83,26.78,26.94,25.95,26.35,61700
2016-07-01,21.76,26.69,26.92,26.15,26.67,32500
2016-07-04,21.98,26.96,26.96,26.33,26.47,21600
2016-07-05,21.69,26.6,26.88,26.48,26.86,98900
2016-07-06,21.32,26.15,26.6,25.58,26.55,71900
2016-07-07,21.28,26.1,26.31,25.88,26.15,100600
2016-07-08,21.3,26.13,26.45,25.93,26.1,112900
2016-07-11,22.54,27.65,27.84,26.08,26.14,239800
2016-07-12,23.04,28.26,28.73,27.3,27.64,211800
2016-07-13,22.18,27.2,28.3,27.2,27.88,118600
2016-07-14,22.38,27.45,27.6,27.01,27.01,383400
2016-07-15,22.3,27.35,27.71,27.07,27.39,393800
2016-07-18,22.46,27.55,27.88,26.97,27.5,361600
2016-07-19,22.38,27.45,27.76,27.18,27.64,114000
2016-07-20,22.58,27.7,27.86,27.28,27.67,277200
2016-07-21,22.73,27.88,28.01,27.42,27.8,219400
2016-07-22,22.83,28.0,29.08,27.6,28.33,48200
2016-07-25,22.87,28.05,28.2,26.82,28.01,62300
2016-07-26,22.83,28.0,28.45,27.68,28.05,53000
2016-07-27,23.05,28.27,28.45,27.77,28.0,68700
2016-07-28,22.74,27.89,28.48,27.5,28.31,52800
2016-07-29,22.83,28.0,28.37,27.64,27.64,64500
2016-08-01,22.6,27.72,28.16,27.64,27.98,45600
2016-08-02,22.75,27.91,28.2,27.69,27.7,85700
2016-08-03,22.64,27.77,27.99,27.55,27.74,51900
2016-08-04,22.3,27.35,27.96,27.06,27.81,102400
2016-08-05,21.74,26.67,27.44,26.57,27.35,201800
2016-08-08,21.46,26.32,26.82,26.06,26.82,194900
2016-08-09,21.62,26.52,26.78,26.18,26.32,165000
2016-08-10,21.97,26.95,27.6,26.42,26.52,108100
2016-08-11,21.77,26.7,27.06,26.6,26.8,49900
2016-08-12,21.56,26.45,26.93,26.27,26.86,40400
2016-08-15,21.2,26.0,26.45,26.0,26.45,175100
2016-08-16,21.28,26.1,26.44,25.9,26.0,438100
2016-08-17,21.74,26.66,27.25,25.75,26.07,175500
2016-08-18,21.52,26.4,26.96,26.0,26.56,242300
2016-08-19,21.56,26.44,26.74,25.9,26.28,481400
2016-08-22,21.2,26.0,26.22,25.92,26.16,140400
2016-08-23,21.36,26.2,26.29,25.81,25.81,143000
2016-08-24,21.44,26.3,26.3,25.8,26.06,150300
2016-08-25,21.04,25.81,26.59,25.75,26.32,232000
2016-08-26,21.16,25.95,26.5,25.5,25.93,85800
2016-08-29,21.18,25.98,26.07,25.78,26.01,86500
2016-08-30,21.2,26.0,26.3,25.96,26.01,167700
2016-08-31,21.2,26.0,26.21,25.92,26.13,47200
2016-09-01,21.2,26.0,26.05,25.96,26.0,25400
2016-09-02,21.47,26.33,26.65,26.0,26.0,23300
2016-09-05,21.38,26.23,26.39,26.12,26.3,37700
2016-09-06,21.96,26.93,27.05,26.23,26.42,38300
2016-09-08,21.53,26.41,27.07,26.41,27.01,62000
2016-09-09,21.22,26.03,26.38,25.98,26.38,56000
2016-09-12,22.01,27.0,27.0,26.0,26.03,243600
2016-09-13,22.41,27.49,27.82,26.38,26.74,732500
2016-09-14,21.56,26.44,27.66,26.44,27.66,67400
2016-09-15,21.66,26.57,26.64,26.27,26.51,94000
2016-09-16,22.38,27.45,27.45,26.17,26.57,127900
2016-09-19,21.78,26.72,27.45,26.46,27.45,131300
2016-09-20,22.49,27.59,27.71,26.89,26.99,99300
2016-09-21,22.43,27.51,27.79,27.2,27.61,122700
2016-09-22,22.33,27.39,28.39,27.29,27.51,43900
2016-09-23,21.99,26.97,27.4,26.85,27.25,32700
2016-09-26,21.62,26.52,26.98,26.52,26.98,287000
2016-09-27,21.61,26.51,26.88,26.3,26.88,36600
2016-09-28,22.21,27.24,27.33,26.55,26.69,56600
2016-09-29,21.76,26.69,27.71,26.45,27.25,48300
2016-09-30,21.45,26.18,26.65,26.18,26.56,173100
2016-10-03,22.2,27.1,28.16,26.35,26.47,51100
2016-10-04,22.85,27.9,27.9,26.99,27.18,65100
2016-10-05,23.14,28.25,28.49,27.54,27.9,140800
2016-10-06,22.24,27.15,28.16,27.13,28.16,135300
2016-10-07,22.0,26.86,27.14,26.33,27.14,205700
2016-10-10,21.72,26.52,27.09,26.48,27.09,40800
2016-10-11,22.35,27.29,28.0,26.4,26.5,255900
2016-10-13,22.11,26.99,27.35,26.99,27.16,51000
2016-10-14,22.36,27.3,27.71,27.0,27.0,70000
2016-10-17,22.97,28.04,28.11,27.17,27.42,201800
2016-10-18,23.47,28.65,28.71,27.64,27.87,161300
2016-10-19,24.95,30.46,30.84,28.5,28.5,204700
2016-10-20,26.01,31.75,31.87,29.55,29.75,229300
2016-10-21,25.23,30.8,31.71,30.48,31.21,94600
2016-10-24,25.52,31.15,31.42,30.34,30.34,156400
2016-10-25,25.4,31.01,32.1,30.67,31.89,217400
2016-10-26,25.38,30.98,31.56,30.53,31.02,233900
2016-10-27,25.56,31.2,31.33,30.01,31.0,141400
2016-10-28,24.76,30.23,31.47,30.04,31.06,74200
2016-10-31,24.22,29.57,30.97,29.57,30.52,111100
2016-11-01,23.67,28.9,30.0,28.69,29.6,73300
2016-11-03,24.39,29.77,29.94,28.41,28.41,135900
2016-11-04,24.24,29.59,29.97,29.31,29.94,53300
2016-11-07,24.17,29.51,30.0,29.32,29.44,79200
2016-11-08,24.01,29.31,29.9,29.14,29.14,45000
2016-11-09,24.04,29.35,30.24,27.5,28.23,95300
2016-11-10,23.51,28.7,29.77,28.35,29.02,666500
2016-11-11,23.39,28.55,28.94,28.05,28.67,130600
2016-11-14,22.87,27.92,28.97,27.92,28.2,114400
2016-11-16,22.99,28.07,28.93,26.99,27.45,266200
2016-11-17,23.32,28.47,28.47,28.0,28.0,75800
2016-11-18,23.18,28.3,28.65,28.04,28.65,25200
2016-11-21,23.11,28.21,28.5,27.9,28.28,40600
2016-11-22,22.56,27.54,28.5,27.51,28.08,115200
2016-11-23,22.85,27.89,28.9,27.4,27.6,274600
2016-11-24,22.98,28.05,28.4,27.59,27.8,34400
2016-11-25,22.44,27.39,28.18,27.08,28.06,146700
2016-11-28,22.77,27.8,28.7,27.13,27.4,198600
2016-11-29,22.33,27.26,27.99,27.01,27.62,112600
2016-11-30,22.53,27.5,28.43,27.2,27.21,324300
2016-12-01,21.46,26.2,27.5,25.92,27.48,204900
2016-12-02,20.93,25.55,26.31,25.13,26.31,185300
2016-12-05,19.84,24.22,26.32,24.07,25.56,259500
2016-12-06,20.53,25.06,25.95,23.6,24.03,289900
2016-12-07,20.23,24.69,25.38,24.28,25.1,233500
2016-12-08,20.12,24.56,24.9,24.24,24.9,287300
2016-12-09,20.36,24.85,25.03,24.49,24.97,389900
2016-12-12,19.84,24.22,24.99,23.95,24.99,81100
2016-12-13,20.41,24.92,25.3,24.32,24.44,220100
2016-12-14,20.13,24.58,25.1,24.58,25.1,111200
2016-12-15,19.83,24.21,24.8,23.92,24.44,207200
2016-12-16,19.74,23.85,24.21,23.55,24.21,167600
2016-12-19,19.21,23.21,23.89,23.21,23.54,127600
2016-12-20,19.44,23.49,23.66,23.01,23.1,273200
2016-12-21,19.71,23.81,23.81,23.81,23.81,97200
2016-12-22,20.11,24.3,24.38,23.7,24.02,66100
2016-12-23,20.15,24.35,24.58,24.17,24.32,104500
2016-12-26,19.87,24.0,24.4,23.71,24.31,60300
2016-12-27,19.86,23.99,24.1,23.87,24.03,79900
2016-12-28,20.6,24.89,25.25,24.04,24.28,92400
2016-12-29,20.74,25.06,25.37,24.57,24.85,167900
2017-01-02,20.73,25.05,25.06,24.41,25.06,60200
2017-01-03,21.45,25.91,25.91,25.08,25.09,152800
2017-01-04,22.06,26.65,27.3,25.97,25.97,174300
2017-01-05,22.18,26.8,26.94,26.18,26.71,143100
2017-01-06,22.14,26.75,27.26,26.42,27.02,114500
2017-01-09,22.25,26.88,27.05,26.28,26.88,249400
2017-01-10,22.08,26.67,27.38,26.45,27.15,327700
2017-01-11,22.27,26.9,27.56,26.53,26.69,471600
2017-01-12,23.0,27.79,28.29,27.36,27.37,195800
2017-01-13,22.9,27.67,28.08,27.46,27.84,249700
2017-01-16,22.68,27.4,28.04,26.83,27.42,39400
2017-01-17,22.35,27.0,27.49,26.86,27.44,95100
2017-01-18,23.02,27.81,28.06,26.95,27.0,161100
2017-01-19,22.93,27.7,28.05,27.39,27.81,152900
2017-01-20,23.0,27.79,28.31,27.4,27.76,76600
2017-01-23,22.71,27.44,27.98,27.15,27.58,250900
2017-01-24,23.44,28.32,28.55,27.24,27.24,96600
2017-01-26,23.88,28.85,29.12,28.36,28.7,178600
2017-01-27,24.0,29.0,29.25,28.5,28.57,241900
2017-01-30,23.89,28.86,29.07,28.49,28.68,88700
2017-01-31,24.09,29.1,29.11,28.52,28.67,271300
2017-02-01,24.83,30.0,30.38,28.86,29.04,406400
2017-02-02,25.08,30.3,30.3,29.54,30.0,310300
2017-02-03,25.49,30.8,31.34,29.81,30.4,477500
2017-02-06,24.61,29.73,30.88,29.73,30.88,419600
2017-02-07,24.69,29.83,30.11,29.32,29.73,46500
2017-02-08,24.63,29.76,29.94,29.48,29.94,53800
2017-02-09,24.43,29.52,29.92,29.5,29.55,121300
2017-02-10,24.67,29.81,29.82,29.56,29.73,151100
2017-02-13,24.48,29.58,29.83,29.51,29.83,109700
2017-02-14,24.46,29.55,29.84,29.25,29.59,170800
2017-02-15,24.71,29.85,30.5,29.43,29.51,560800
2017-02-16,24.69,29.83,30.13,29.56,29.84,330400
2017-02-17,24.74,29.89,29.98,29.58,29.75,170400
2017-02-20,25.0,30.2,30.44,29.97,29.97,134800
2017-02-21,25.49,30.79,30.86,30.25,30.49,120400
2017-02-22,25.86,31.24,31.56,30.54,30.83,129900
2017-02-23,25.95,31.35,31.74,31.1,31.56,79800
2017-02-24,26.06,31.49,31.49,30.2,31.22,222900
2017-03-01,25.66,31.0,31.71,30.35,31.71,123600
2017-03-02,25.01,30.22,31.02,29.91,30.81,107800
2017-03-03,25.33,30.6,30.97,29.87,30.34,140300
2017-03-06,25.42,30.71,31.25,30.19,30.73,125700
2017-03-07,25.77,31.13,31.13,30.54,30.74,136100
2017-03-08,25.74,31.1,31.52,30.82,31.31,281900
2017-03-09,25.04,30.25,31.26,30.05,31.02,144100
2017-03-10,25.81,31.18,31.35,30.22,30.24,115800
2017-03-13,25.84,31.22,31.97,30.93,31.19,125800
2017-03-14,25.89,31.28,31.92,30.78,30.87,103700
2017-03-15,26.32,31.8,31.8,30.9,31.57,143000
2017-03-16,26.32,31.8,32.37,31.71,31.87,79400
2017-03-17,26.23,31.69,32.05,31.17,31.99,130300
2017-03-20,25.94,31.34,31.73,31.19,31.71,44300
2017-03-21,25.52,30.83,31.5,30.55,31.23,74300
2017-03-22,25.73,31.09,31.23,30.39,30.82,67800
2017-03-23,25.78,31.15,31.29,30.48,31.02,226300
2017-03-24,25.74,31.1,31.19,30.8,31.16,57900
2017-03-27,25.41,30.7,31.0,30.44,30.94,54200
2017-03-28,26.07,31.5,31.93,30.66,30.77,211000
2017-03-29,25.95,31.35,31.61,31.28,31.38,73500
2017-03-30,25.91,31.3,31.56,31.01,31.35,40200
2017-03-31,25.97,31.38,31.5,30.92,31.5,64600
2017-04-03,25.78,31.15,31.5,30.96,31.42,49300
2017-04-04,25.64,30.98,31.17,30.82,31.14,95200
2017-04-05,25.99,31.4,31.47,30.84,30.95,268800
2017-04-06,25.11,30.34,31.44,30.34,31.41,206100
2017-04-07,26.17,31.62,31.62,30.15,30.35,215200
2017-04-10,27.31,33.0,33.0,31.55,31.8,717900
2017-04-11,26.36,31.85,33.05,31.85,33.0,250100
2017-04-12,26.3,31.77,31.77,31.04,31.56,200800
2017-04-13,26.57,32.1,32.55,31.7,31.75,79500
2017-04-17,26.45,31.95,32.1,31.7,32.01,240700
2017-04-18,26.07,31.5,32.23,31.37,31.58,153100
2017-04-19,26.57,32.1,32.1,31.26,31.51,72500
2017-04-20,26.49,32.0,32.23,31.21,32.15,172200
2017-04-24,26.4,31.89,32.21,31.75,32.21,147900
2017-04-25,26.65,32.2,32.2,31.76,31.93,104300
2017-04-26,26.82,32.4,32.42,31.89,32.28,633900
2017-04-27,26.61,32.15,32.44,32.09,32.37,448100
2017-04-28,27.89,33.7,33.93,32.2,32.3,316000
2017-05-02,28.52,33.85,34.12,33.12,33.29,305200
2017-05-03,28.68,34.04,34.71,33.4,33.85,300400
2017-05-04,28.23,33.5,35.25,33.03,34.87,393800
2017-05-05,28.68,34.04,34.08,33.23,33.23,227500
2017-05-08,28.55,33.88,34.55,33.45,34.12,153100
2017-05-09,28.65,34.0,34.26,33.72,34.17,384000
2017-05-10,29.07,34.5,34.88,34.0,34.18,559900
2017-05-11,29.91,35.5,35.93,34.55,34.55,587400
2017-05-12,29.66,35.2,35.67,35.06,35.49,213900
2017-05-15,30.0,35.6,35.66,34.36,35.66,464500
2017-05-16,30.42,36.1,36.1,34.97,35.53,307800
2017-05-17,30.33,36.0,36.58,35.17,36.11,283900
2017-05-18,26.96,32.0,33.61,31.83,33.61,501500
2017-05-19,28.17,33.43,33.84,32.01,32.01,715600
2017-05-22,26.88,31.9,32.89,30.84,32.89,659900
2017-05-23,27.81,33.0,33.23,31.46,32.47,403000
2017-05-24,28.06,33.3,33.39,32.23,32.71,274700
2017-05-25,27.81,33.0,33.42,32.54,33.39,177500
2017-05-26,28.23,33.5,33.85,32.72,33.02,631700
2017-05-29,28.23,33.5,33.5,33.5,33.5,0
2017-05-30,27.36,32.47,33.43,32.44,32.77,230200
2017-05-31,27.04,32.09,33.02,31.46,32.47,492500
2017-06-01,26.59,31.55,32.43,31.53,31.81,281400
2017-06-02,27.04,32.09,32.2,31.35,31.87,182300
2017-06-05,27.05,32.1,32.66,31.61,31.61,339400
2017-06-06,27.66,32.82,33.04,31.92,32.26,391200
2017-06-07,28.14,33.4,33.43,32.66,32.79,477900
2017-06-08,28.4,33.7,33.7,32.65,33.33,272600
2017-06-09,27.3,32.4,33.59,31.97,33.42,766000
2017-06-12,27.16,32.23,32.23,31.42,32.09,318600
2017-06-13,27.4,32.52,32.7,31.77,32.43,178900
2017-06-14,27.81,33.0,33.0,32.19,32.5,233900
2017-06-15,27.81,33.0,33.0,33.0,33.0,0
2017-06-16,27.81,33.0,33.02,32.55,32.72,395500
2017-06-19,27.72,32.9,33.16,32.66,32.96,129100
2017-06-20,27.59,32.74,33.08,32.36,32.86,120200
2017-06-21,26.73,31.72,32.85,31.52,32.61,272900
2017-06-22,26.96,32.0,32.0,31.45,31.67,99200
2017-06-23,27.12,32.19,32.33,31.89,31.89,127100
2017-06-26,27.3,32.4,32.45,32.1,32.23,222300
2017-06-27,27.3,32.4,32.44,32.07,32.3,69700
2017-06-28,26.84,31.85,32.25,31.58,32.25,134500
2017-06-29,27.01,32.05,32.28,31.75,31.97,88900
2017-06-30,27.56,32.71,32.71,31.95,32.35,229400
2017-07-03,27.11,31.94,32.58,31.54,32.58,198700
2017-07-04,27.16,32.0,32.04,31.76,31.96,69300
2017-07-05,27.42,32.3,32.3,31.53,31.83,123900
2017-07-06,28.12,33.13,33.13,31.8,32.04,402500
2017-07-07,29.68,34.97,34.97,32.76,33.16,601400
2017-07-10,29.36,34.59,34.92,34.1,34.72,396900
2017-07-11,29.69,34.98,35.79,34.64,34.64,213400
2017-07-12,29.91,35.23,35.93,34.82,35.92,180800
2017-07-13,30.22,35.6,36.58,35.5,35.82,151800
2017-07-14,30.69,36.15,36.15,35.14,35.68,144200
2017-07-17,30.86,36.36,36.79,35.68,36.14,195900
2017-07-18,31.15,36.7,37.2,36.09,36.25,272900
2017-07-19,30.74,36.21,36.79,35.05,36.54,349300
