Date,Adj Close,Close,High,Low,Open,Volume
2017-07-04,27.56,34.35,34.79,33.97,34.09,425300
2017-07-05,27.55,34.34,35.1,34.24,34.24,1368500
2017-07-06,27.12,33.8,34.59,33.31,34.5,1421800
2017-07-07,26.92,33.56,34.17,33.07,33.81,1215400
2017-07-10,27.67,34.49,34.75,33.58,33.58,1247100
2017-07-11,27.73,34.57,34.82,34.05,34.65,767900
2017-07-12,28.15,35.09,35.21,34.41,34.89,1314500
2017-07-13,28.48,35.5,35.78,35.03,35.09,1234800
2017-07-14,28.98,36.12,36.12,35.46,35.62,871300
2017-07-17,30.49,38.0,38.73,36.39,36.4,2028100
2017-07-18,30.69,38.26,38.46,37.59,37.9,1500200
2017-07-19,31.5,39.26,39.56,38.75,38.85,2297800
2017-07-20,31.99,39.88,40.22,39.34,39.45,2068100
2017-07-21,31.17,38.85,40.0,38.49,39.87,2538100
2017-07-24,30.68,38.24,38.84,37.88,38.83,1427100
2017-07-25,30.89,38.51,38.73,38.08,38.08,1437300
2017-07-26,30.83,38.43,38.75,38.02,38.6,1262800
2017-07-27,30.49,38.0,38.8,37.92,38.67,1429100
2017-07-28,30.28,37.74,38.34,37.5,38.34,921300
2017-07-31,29.93,37.31,37.99,37.11,37.74,907400
2017-08-01,29.99,37.38,37.56,37.15,37.15,900900
2017-08-02,31.18,38.86,39.2,37.25,37.49,3001300
2017-08-03,30.66,38.22,38.96,37.89,38.96,2156500
2017-08-04,31.91,39.77,39.99,38.65,38.65,1754900
2017-08-07,32.09,40.0,40.12,39.75,39.75,1228900
2017-08-08,31.38,39.11,40.07,38.8,40.0,1318500
2017-08-09,30.97,38.6,39.08,38.24,39.08,966400
2017-08-10,30.37,37.86,38.93,37.41,38.69,968500
2017-08-11,30.27,37.73,38.32,37.26,37.58,1285300
2017-08-14,30.77,38.35,38.7,37.39,37.56,1113500
2017-08-15,30.52,38.04,38.85,37.98,38.4,1495900
2017-08-16,31.01,38.65,39.75,38.39,39.0,1931200
2017-08-17,30.31,37.78,38.68,37.67,38.68,1217500
2017-08-18,30.32,37.8,38.22,36.87,37.97,1438700
2017-08-21,30.0,37.39,38.12,36.66,37.8,1802900
2017-08-22,30.0,37.39,37.99,37.19,37.5,1109100
2017-08-23,29.8,37.15,37.56,36.81,37.39,952200
2017-08-24,30.06,37.47,37.7,36.66,37.15,893000
2017-08-25,29.83,37.18,37.8,37.06,37.8,605400
2017-08-28,30.36,37.85,38.25,37.18,37.18,1293700
2017-08-29,30.93,38.55,38.65,37.89,37.89,1311200
2017-08-30,30.81,38.41,38.79,38.13,38.63,1128900
2017-08-31,30.57,38.11,38.65,37.72,38.65,1306100
2017-09-01,30.73,38.3,38.5,37.99,38.23,894700
2017-09-04,31.28,38.99,39.47,38.42,38.52,1036300
2017-09-05,31.17,38.85,39.81,38.51,39.43,1730400
2017-09-06,32.28,40.24,40.78,39.19,39.32,2525700
2017-09-07,32.28,40.24,40.24,40.24,40.24,0
2017-09-08,31.69,39.5,40.27,38.81,40.21,1429900
2017-09-11,32.72,40.78,41.08,39.67,39.99,1299700
2017-09-12,33.44,41.68,42.1,40.79,40.79,1313800
2017-09-13,32.89,41.0,42.09,40.59,41.9,1485000
2017-09-14,32.81,40.9,41.4,40.64,41.0,909700
2017-09-15,33.05,41.2,41.85,40.89,41.4,1952200
2017-09-18,33.13,41.3,41.94,40.9,41.57,1013600
2017-09-19,33.79,42.12,42.66,41.44,41.6,1095200
2017-09-20,36.05,44.94,45.04,42.58,42.66,2571200
2017-09-21,35.56,44.33,45.15,43.68,44.82,1308800
2017-09-22,35.02,43.65,44.55,43.45,44.55,922700
2017-09-25,34.1,42.51,44.25,42.3,44.25,1146100
2017-09-26,34.4,42.88,43.22,42.1,42.5,1032100
2017-09-27,33.73,42.04,43.49,41.11,43.28,1419200
2017-09-28,33.8,42.13,42.56,41.15,42.09,1327600
2017-09-29,34.04,42.43,43.03,41.81,42.85,1663800
2017-10-02,34.27,42.72,43.16,42.19,43.11,1666600
2017-10-03,35.72,44.52,44.52,42.61,43.0,1691400
2017-10-04,35.71,44.51,44.93,43.76,44.79,1201000
2017-10-05,35.62,44.4,45.93,44.13,45.0,1678200
2017-10-06,36.73,45.78,46.05,43.89,44.4,1715500
2017-10-09,36.94,46.04,46.38,45.53,46.0,748000
2017-10-10,36.6,45.62,46.45,45.16,46.45,1432200
2017-10-11,36.81,45.89,45.92,45.2,45.62,1480600
2017-10-12,36.81,45.89,45.89,45.89,45.89,0
2017-10-13,36.83,45.91,46.18,44.95,45.78,1223400
2017-10-16,37.54,46.8,46.94,45.61,45.81,1496000
2017-10-17,37.15,46.31,47.51,46.29,46.79,2105400
2017-10-18,37.34,46.54,47.18,46.41,46.51,1461000
2017-10-19,37.29,46.48,47.26,45.61,46.54,1571700
2017-10-20,38.0,47.37,47.89,46.71,46.71,1239400
2017-10-23,37.08,46.22,47.74,45.73,47.64,1473700
2017-10-24,38.08,47.47,47.53,45.78,46.22,1808500
2017-10-25,38.22,47.64,48.07,46.59,47.56,1484700
2017-10-26,38.12,47.52,48.1,47.24,47.87,1064000
2017-10-27,38.15,47.56,48.34,47.11,47.52,1458700
2017-10-30,42.72,53.25,54.34,46.57,47.5,5662200
2017-10-31,42.01,52.36,52.94,50.5,51.24,4286100
2017-11-01,40.56,50.56,52.2,49.97,52.18,1966900
2017-11-02,40.56,50.56,50.56,50.56,50.56,0
2017-11-03,40.36,50.31,51.31,49.02,49.94,2458500
2017-11-06,40.63,50.64,50.96,49.43,50.79,1761000
2017-11-07,39.92,49.76,50.59,49.12,50.0,2293000
2017-11-08,41.18,51.33,51.33,49.35,49.76,1213700
2017-11-09,40.43,50.4,51.89,49.19,50.9,1614400
2017-11-10,39.72,49.51,50.38,49.13,50.01,815900
2017-11-13,38.83,48.4,49.55,48.13,49.5,1413300
2017-11-14,37.36,46.57,48.7,46.48,48.7,2334400
2017-11-15,37.36,46.57,46.57,46.57,46.57,0
2017-11-16,37.11,46.26,47.22,45.3,46.25,1674100
2017-11-17,37.87,47.21,47.78,46.31,46.31,1428700
2017-11-20,37.87,47.21,47.21,47.21,47.21,0
2017-11-21,38.27,47.71,47.86,45.38,47.36,2258800
2017-11-22,38.11,47.5,48.0,47.02,47.7,1843400
2017-11-23,37.96,47.32,47.7,47.0,47.36,510800
2017-11-24,38.67,48.2,48.8,46.83,47.27,1241900
2017-11-27,37.3,46.5,48.21,46.31,48.21,1845700
2017-11-28,36.6,45.62,46.98,45.5,46.84,1672500
2017-11-29,36.62,45.65,46.97,45.41,46.49,1672500
2017-11-30,36.42,45.4,45.9,44.4,45.85,2441500
2017-12-01,36.29,45.23,46.35,45.16,45.38,1337100
2017-12-04,36.36,44.06,44.6,43.71,44.0,1157000
2017-12-05,36.48,44.21,45.0,43.61,44.06,1607900
2017-12-06,36.28,43.97,44.39,42.98,44.15,1531400
2017-12-07,35.84,43.43,43.89,42.52,43.77,1257000
2017-12-08,35.61,43.15,43.86,42.8,43.85,1157400
2017-12-11,36.39,44.1,44.37,42.85,43.15,1177200
2017-12-12,36.5,44.23,44.3,43.42,44.3,887400
2017-12-13,36.72,44.5,45.66,44.41,44.6,2404200
2017-12-14,37.03,44.88,44.89,43.85,44.4,1313100
2017-12-15,36.5,44.23,45.22,44.01,44.49,1308900
2017-12-18,36.97,44.8,44.8,43.98,44.08,1343100
2017-12-19,35.9,43.51,44.7,43.51,44.6,1502300
2017-12-20,35.56,43.09,43.8,42.96,43.8,1208400
2017-12-21,35.63,43.18,43.3,42.24,43.13,1957700
2017-12-22,35.66,43.21,43.5,42.9,43.15,639100
2017-12-25,35.66,43.21,43.21,43.21,43.21,0
2017-12-26,35.89,43.49,43.73,43.08,43.49,618200
2017-12-27,36.06,43.7,43.89,43.5,43.79,489700
2017-12-28,35.38,42.87,43.83,42.6,43.76,1804000
2017-12-29,35.38,42.87,42.87,42.87,42.87,0
2018-01-02,36.19,43.86,44.06,42.83,42.88,1898000
2018-01-03,35.89,43.49,44.18,43.15,43.72,1291800
2018-01-04,36.43,44.15,44.23,43.1,43.54,1618100
2018-01-05,37.31,45.22,45.4,43.76,44.1,1693300
2018-01-08,37.38,45.3,45.39,44.64,45.36,1487800
2018-01-09,37.46,45.4,46.2,45.0,45.3,1559600
2018-01-10,37.06,44.91,45.4,44.52,45.0,1109600
2018-01-11,38.13,46.21,46.21,44.58,45.1,1506900
2018-01-12,38.48,46.63,46.77,45.6,45.78,1152600
2018-01-15,39.38,47.72,47.89,46.38,46.6,1049300
2018-01-16,40.66,49.27,50.36,48.31,49.0,3079000
2018-01-17,40.32,48.86,49.61,47.83,49.4,1599500
2018-01-18,40.02,48.5,49.45,48.15,48.6,1022500
2018-01-19,41.84,50.71,51.05,48.45,48.45,1857800
2018-01-22,42.93,52.03,52.64,50.95,51.0,2535400
2018-01-23,41.65,50.48,52.43,50.37,51.94,2955200
2018-01-24,41.97,50.86,51.72,50.36,50.49,2146300
2018-01-25,41.97,50.86,50.86,50.86,50.86,0
2018-01-26,41.53,50.33,51.44,49.9,50.86,1986000
2018-01-29,41.74,50.58,50.95,49.07,49.5,1043100
2018-01-30,41.66,50.49,50.69,49.13,50.57,1179300
2018-01-31,40.77,49.41,50.86,49.41,50.69,958100
2018-02-01,40.35,48.9,50.12,48.42,49.6,1414800
2018-02-02,40.27,48.8,49.2,47.5,48.2,1978800
2018-02-05,40.0,48.48,50.13,48.48,49.51,1797500
2018-02-06,40.23,48.75,49.71,47.6,48.26,1272800
2018-02-07,40.0,48.48,49.37,48.12,48.75,931400
2018-02-08,38.4,46.54,48.84,46.21,48.12,2119000
2018-02-09,37.12,44.98,47.27,44.98,46.49,2218500
2018-02-14,38.04,46.1,46.45,45.35,45.35,1707500
2018-02-15,37.74,45.73,47.0,45.52,46.67,1369800
2018-02-16,36.32,44.02,45.89,44.02,45.75,1919200
2018-02-19,37.03,44.87,45.12,43.9,44.02,1054400
2018-02-20,37.99,46.04,46.28,44.17,44.65,1806200
2018-02-21,38.46,46.61,47.0,45.77,46.2,1688700
2018-02-22,38.49,46.64,47.22,46.33,46.89,1499400
2018-02-23,39.36,47.7,47.7,46.73,47.0,1335300
2018-02-26,38.95,47.2,48.4,46.37,48.0,1706300
2018-02-27,38.42,46.56,47.52,46.56,47.08,989900
2018-02-28,38.32,46.44,47.59,46.2,46.5,1512700
2018-03-01,37.93,45.97,46.84,45.46,46.01,1397100
2018-03-02,38.25,46.35,46.43,45.5,45.5,1123500
2018-03-05,38.01,46.06,46.92,45.99,46.35,861000
2018-03-06,38.61,46.79,47.12,46.03,46.2,867300
2018-03-07,38.5,46.66,47.35,46.06,46.79,1188900
2018-03-08,38.49,46.64,47.04,45.72,46.66,877600
2018-03-09,39.44,47.8,47.98,46.39,46.74,1262300
2018-03-12,39.77,48.2,48.7,47.92,48.0,721200
2018-03-13,39.54,47.92,48.69,47.62,48.18,961800
2018-03-14,38.96,47.21,48.25,47.16,47.92,459600
2018-03-15,39.0,47.26,47.85,46.5,47.23,1285200
2018-03-16,40.02,48.5,48.5,46.87,46.87,1404600
2018-03-19,39.22,47.53,48.44,47.31,48.15,1097800
2018-03-20,39.13,47.42,48.3,46.97,48.07,835900
2018-03-21,39.49,47.86,48.0,46.99,47.41,801500
2018-03-22,38.96,47.21,48.33,47.21,48.27,1287000
2018-03-23,38.4,46.53,47.32,46.35,46.97,1288800
2018-03-26,39.14,47.43,47.44,46.5,46.56,682300
2018-03-27,37.83,45.84,47.4,45.57,47.2,1286100
2018-03-28,37.08,44.94,45.45,44.62,45.35,904800
2018-03-29,39.61,48.0,48.8,45.81,45.84,2266200
2018-04-02,38.44,46.59,48.5,46.1,48.12,1332600
2018-04-03,38.14,46.22,46.88,46.0,46.61,601300
2018-04-04,38.22,46.32,46.59,45.06,45.56,800300
2018-04-05,38.75,46.96,47.64,46.75,47.36,866800
2018-04-06,38.3,46.42,46.96,46.25,46.96,736700
2018-04-09,38.7,46.9,47.48,46.28,46.95,1461900
2018-04-10,39.77,48.2,48.44,46.55,46.55,1432700
2018-04-11,39.43,47.79,48.29,47.7,48.2,1074300
2018-04-12,39.72,48.13,48.35,47.2,47.5,764700
2018-04-13,39.16,47.46,47.88,47.1,47.72,829300
2018-04-16,39.13,47.42,47.8,46.9,47.46,896900
2018-04-17,39.39,47.73,47.96,47.21,47.31,795100
2018-04-18,39.65,48.05,48.36,47.63,48.2,1316400
2018-04-19,39.66,48.06,48.36,47.33,47.69,642600
2018-04-20,38.87,47.1,47.4,46.6,47.3,817400
2018-04-23,39.06,47.34,47.54,47.0,47.2,534500
2018-04-24,38.78,47.0,47.9,46.35,47.34,1109600
2018-04-25,37.32,45.23,46.86,45.15,46.31,1279700
2018-04-26,37.5,45.45,45.97,44.84,45.47,1271000
2018-04-27,37.95,45.99,46.05,45.33,45.97,1293400
2018-04-30,37.67,45.65,46.9,45.36,46.75,1366200
2018-05-02,37.61,43.69,43.95,42.8,43.76,2002600
2018-05-03,36.63,42.56,43.42,42.53,43.42,1528900
2018-05-04,37.64,43.73,43.88,42.0,42.92,1667500
2018-05-07,37.44,43.5,43.91,43.25,43.51,796700
2018-05-08,37.56,43.64,44.05,42.94,43.44,1307100
2018-05-09,38.07,44.23,44.78,43.33,43.71,1407000
2018-05-10,39.82,46.26,46.87,42.97,43.4,2981400
2018-05-11,39.0,45.31,46.48,45.15,45.88,1336500
2018-05-14,39.28,45.64,46.1,45.41,45.5,924100
2018-05-15,40.88,47.5,47.5,44.91,44.96,1959500
2018-05-16,43.04,50.0,50.45,47.5,47.7,2551900
2018-05-17,41.68,48.42,50.38,48.3,49.56,1740200
2018-05-18,41.54,48.26,48.98,47.12,47.9,1834200
2018-05-21,40.15,46.65,49.16,46.33,48.25,2313100
2018-05-22,39.71,46.13,47.37,45.75,47.19,1504700
2018-05-23,39.52,45.92,46.4,45.25,45.88,863200
2018-05-24,41.73,48.48,49.6,47.41,49.0,2153800
2018-05-25,40.88,47.5,48.9,47.19,48.85,1058700
2018-05-28,39.42,45.8,47.42,45.41,46.8,834900
2018-05-29,38.69,44.95,46.66,44.37,46.3,1950200
2018-05-30,39.08,45.4,45.77,44.3,44.6,2224000
2018-06-01,38.51,44.74,45.4,42.5,42.65,3112500
2018-06-04,38.47,44.7,45.14,44.28,44.9,1740200
2018-06-05,38.04,44.2,45.1,43.92,44.16,1757900
2018-06-06,38.69,44.95,45.11,43.36,43.51,1140900
2018-06-07,37.74,43.85,44.75,41.67,44.5,1817700
2018-06-08,36.99,42.97,43.89,42.55,43.36,1513300
2018-06-11,36.77,42.72,44.11,42.4,43.09,1060900
2018-06-12,36.37,42.25,43.13,42.01,42.91,512100
2018-06-13,35.89,41.7,42.69,41.1,42.25,1418500
2018-06-14,35.39,41.12,42.0,40.56,41.78,2074800
2018-06-15,42.97,49.92,50.24,48.0,49.1,10782200
2018-06-18,42.65,49.55,50.12,48.2,48.91,3221000
2018-06-19,42.47,49.34,49.34,47.95,48.9,2213200
2018-06-20,42.35,49.2,49.34,48.56,48.79,909300
2018-06-21,44.09,51.22,51.72,48.46,48.71,2743000
2018-06-22,43.67,50.74,51.45,50.37,51.0,1934600
2018-06-25,44.07,51.2,52.15,50.51,50.51,2385300
2018-06-26,43.48,50.52,51.55,50.0,51.4,1258000
2018-06-27,42.67,49.58,50.51,48.93,50.41,1709500
2018-06-28,43.3,50.31,50.58,48.7,49.05,1070100
2018-06-29,43.69,50.76,50.96,50.06,50.53,1188700
2018-07-02,43.93,51.04,51.04,50.05,50.2,756000
2018-07-03,43.38,50.4,51.39,50.11,51.07,1120500
2018-07-04,42.69,49.6,50.85,48.97,50.85,1068700
2018-07-05,42.58,49.47,50.5,49.17,49.17,705600
2018-07-06,42.5,49.38,49.97,48.55,49.53,1011600
2018-07-10,45.3,52.63,54.49,51.64,52.6,2786000
2018-07-11,46.2,53.68,54.15,52.75,52.83,1741600
2018-07-12,45.21,52.53,54.29,51.66,53.89,2074100
2018-07-13,45.36,52.7,52.82,51.66,52.55,1222200
2018-07-16,45.45,52.8,53.36,52.16,52.94,901300
2018-07-17,45.36,52.7,53.15,52.12,52.8,1055700
2018-07-18,45.53,52.9,53.48,52.21,52.3,783300
2018-07-19,45.27,52.6,52.98,51.75,52.3,638000
2018-07-20,44.34,51.52,53.21,51.34,52.99,1105900
2018-07-23,43.89,50.99,52.0,50.64,51.59,787100
2018-07-24,44.47,51.66,51.86,50.75,50.9,834600
2018-07-25,45.15,52.45,52.45,51.29,51.6,1462800
2018-07-26,44.71,51.95,52.31,51.41,52.27,861800
2018-07-27,44.85,52.11,52.41,51.21,51.95,1170100
2018-07-30,45.88,53.3,53.88,51.95,52.38,2124800
2018-07-31,47.09,54.71,55.3,53.0,53.01,2240000
2018-08-01,47.26,54.91,55.27,54.37,54.72,1279100
2018-08-02,46.8,54.37,54.71,53.45,54.33,960100
2018-08-03,48.08,55.86,55.86,53.76,54.36,1519000
2018-08-06,47.8,55.53,56.33,54.77,56.0,1071200
2018-08-07,48.27,56.08,56.81,55.29,55.53,2099700
2018-08-08,47.6,55.3,56.63,54.74,56.02,1890800
2018-08-09,48.01,55.78,56.18,53.78,55.5,2121100
2018-08-10,47.85,55.59,55.74,54.21,55.13,1120800
2018-08-13,47.73,55.45,56.44,54.56,55.6,1559700
2018-08-14,49.05,56.99,57.39,55.36,55.6,1477800
2018-08-15,48.67,56.54,56.88,56.0,56.18,1354300
2018-08-16,49.02,56.95,58.18,55.53,56.45,1747500
2018-08-17,48.54,56.4,56.88,55.77,56.21,1554700
2018-08-20,47.44,55.12,56.12,54.62,55.8,1766900
2018-08-21,47.68,55.4,55.66,54.9,54.9,3278500
2018-08-22,49.07,57.01,57.01,55.02,55.05,2874700
2018-08-23,50.01,58.1,58.27,56.71,57.03,2389500
2018-08-24,51.37,59.68,59.77,57.81,58.15,2483000
2018-08-27,51.05,59.31,60.17,58.92,59.76,984500
2018-08-28,51.57,59.91,60.15,58.54,59.01,1297500
2018-08-29,51.64,60.0,60.75,59.76,60.0,1627900
2018-08-30,51.22,59.51,59.81,59.03,59.72,912800
2018-08-31,50.96,59.21,59.63,58.26,58.97,2411800
2018-09-03,51.3,59.6,59.6,58.27,59.0,815600
2018-09-04,51.63,59.98,60.52,59.25,59.6,964000
2018-09-05,52.25,60.7,61.0,59.8,60.01,1195700
2018-09-06,53.07,61.66,61.85,60.4,60.77,1298000
2018-09-10,51.47,59.8,61.67,59.36,61.48,1825700
2018-09-11,51.13,59.4,59.79,57.9,59.01,1918700
2018-09-12,51.7,60.07,60.3,59.0,59.75,1660800
2018-09-13,52.37,60.84,61.26,60.07,60.07,2435100
2018-09-14,52.93,61.5,61.76,60.74,60.81,1517900
2018-09-17,52.93,61.5,61.91,61.0,61.19,1253600
2018-09-18,52.69,61.22,61.97,61.0,61.12,1141200
2018-09-19,51.75,60.12,61.47,59.59,61.01,1014900
2018-09-20,51.54,59.88,60.68,59.67,60.24,866200
2018-09-21,51.6,59.95,60.65,59.68,60.49,1491100
2018-09-24,50.46,58.63,60.27,58.58,59.7,975300
2018-09-25,52.51,61.01,61.37,57.31,57.83,1435000
2018-09-26,51.77,60.15,61.55,59.98,61.01,1000400
2018-09-27,51.89,60.29,60.8,59.83,60.23,1335300
2018-09-28,50.3,58.44,59.95,57.79,59.47,2329200
2018-10-01,48.89,56.8,58.43,56.6,58.13,1015100
2018-10-02,48.89,56.8,57.96,56.18,57.31,1673000
2018-10-03,48.51,56.36,57.88,55.73,57.72,1670700
2018-10-04,47.77,55.5,57.0,55.19,56.36,1325000
2018-10-05,47.34,55.0,56.46,54.4,56.0,1270400
2018-10-08,47.66,55.37,57.38,55.01,57.38,1804300
2018-10-09,46.79,54.36,55.64,54.24,55.5,1056600
2018-10-10,46.09,53.55,54.75,53.36,54.31,1413700
2018-10-11,45.03,52.32,54.0,51.95,53.77,2421000
2018-10-15,44.41,51.6,53.05,51.46,53.0,1435800
2018-10-16,44.56,51.77,52.49,51.15,52.0,1909200
2018-10-17,44.46,51.65,53.3,51.47,52.3,2951700
2018-10-18,46.05,53.5,54.07,51.5,51.5,4303300
2018-10-19,46.78,54.35,54.62,53.62,54.0,2504200
2018-10-22,45.96,53.4,54.83,53.21,54.38,1512200
2018-10-23,45.53,52.9,54.09,52.39,53.08,2626400
2018-10-24,44.0,51.12,53.01,50.75,52.47,2405200
2018-10-25,43.6,50.66,51.68,50.15,51.51,3159700
2018-10-26,42.95,49.9,50.87,49.43,50.2,2179800
2018-10-29,42.65,49.55,50.42,49.12,50.21,2053800
2018-10-30,42.02,48.82,51.05,48.43,49.7,2294500
2018-10-31,44.89,52.15,52.34,48.85,49.5,3545300
2018-11-01,44.93,52.2,52.79,51.69,52.67,1573900
2018-11-05,45.54,52.91,54.41,51.74,52.01,3276900
2018-11-06,45.64,53.02,53.55,51.88,52.24,1293300
2018-11-07,46.17,53.64,53.69,52.88,53.3,1283800
2018-11-08,45.77,53.18,54.05,53.02,53.5,2210500
2018-11-09,45.44,52.79,53.72,52.26,53.1,1696700
2018-11-12,44.29,51.46,53.75,51.35,53.09,1810300
2018-11-13,42.99,49.95,53.39,49.39,53.1,3489200
2018-11-14,42.78,49.7,50.01,48.22,50.0,5028500
2018-11-16,45.97,53.41,53.41,48.85,50.0,4070100
2018-11-19,46.18,53.65,53.9,52.1,53.4,1934700
2018-11-21,47.17,54.8,54.8,52.83,53.09,1674800
2018-11-22,46.76,54.33,54.87,53.81,54.3,673800
2018-11-23,46.57,54.11,54.45,53.05,54.33,714600
2018-11-26,46.97,54.57,54.85,52.78,54.85,1548700
2018-11-27,46.94,54.53,54.57,53.89,54.57,1363600
2018-11-28,47.25,54.89,55.0,54.12,54.42,1112000
2018-11-29,48.05,55.83,55.83,54.5,54.88,1369500
2018-11-30,46.63,54.18,55.83,54.18,55.83,1990600
2018-12-03,46.17,53.64,54.83,53.19,54.5,1478200
2018-12-04,45.33,52.66,54.05,52.43,53.99,1162900
2018-12-05,43.9,51.0,52.8,51.0,52.66,1887900
2018-12-06,43.29,50.3,50.82,49.82,50.59,2000400
2018-12-07,42.87,49.81,50.94,49.7,50.21,1425500
2018-12-10,42.51,49.39,50.37,49.08,50.0,1357500
2018-12-11,42.11,48.92,49.93,48.65,49.77,1519000
2018-12-12,42.52,49.4,49.8,48.81,49.38,1844900
2018-12-13,41.87,48.65,49.96,48.12,49.67,1762900
2018-12-14,41.31,48.0,48.86,47.63,48.7,1335300
2018-12-17,40.94,47.56,48.5,47.14,47.75,1250500
2018-12-18,40.99,47.62,48.27,47.16,47.75,930200
2018-12-19,40.98,47.61,48.52,47.49,48.0,1149700
2018-12-20,40.41,46.95,47.72,46.63,47.63,1230200
2018-12-21,40.2,46.71,47.5,46.35,46.99,1667400
2018-12-26,39.94,46.4,46.66,45.98,46.52,1147200
2018-12-27,39.94,46.4,46.85,46.05,46.25,1253200
2018-12-28,40.78,47.38,47.38,46.61,47.02,1615600
2019-01-02,41.58,48.31,48.59,46.87,47.38,1345500
2019-01-03,41.83,48.6,48.74,47.6,48.33,1064900
2019-01-04,41.37,48.06,48.25,46.87,48.25,1778100
2019-01-07,41.07,47.72,48.5,47.27,48.49,825900
2019-01-08,41.05,47.69,48.1,47.34,47.83,1087700
2019-01-09,41.32,48.01,48.85,47.67,47.67,1185700
2019-01-10,40.89,47.51,48.72,46.76,48.42,2234100
2019-01-11,41.47,48.18,48.49,47.31,47.52,2354200
2019-01-14,41.56,48.28,48.63,48.06,48.4,2155100
2019-01-15,41.6,48.33,48.99,48.09,48.3,1056200
2019-01-16,41.49,48.2,48.74,47.85,48.36,1452700
2019-01-17,40.77,47.37,48.56,47.23,48.2,2737300
2019-01-18,39.84,46.29,47.6,46.13,47.37,5522300
2019-01-21,40.39,46.92,47.23,45.63,46.4,1283400
2019-01-22,41.62,48.35,50.37,48.1,48.4,4263700
2019-01-23,41.89,48.67,49.7,48.59,48.72,1799900
2019-01-24,42.56,49.45,49.62,48.62,48.7,1440700
2019-01-28,43.35,50.36,50.36,48.75,49.4,1340700
2019-01-29,43.3,50.31,51.25,49.71,51.01,2056900
2019-01-30,44.57,51.78,53.18,51.1,51.1,4048500
2019-01-31,44.98,52.26,52.95,51.45,51.79,2887200
2019-02-01,45.02,52.3,53.12,51.85,52.52,2135900
2019-02-04,45.45,52.8,52.98,51.9,52.3,1196600
2019-02-05,46.3,53.79,53.88,52.5,52.51,1469200
2019-02-06,45.72,53.12,54.59,53.08,53.63,2845700
2019-02-07,45.02,52.3,53.68,51.88,53.12,1758700
2019-02-08,44.83,52.08,53.12,51.71,51.83,2086100
2019-02-11,46.45,53.97,53.98,52.36,53.14,2670900
2019-02-12,47.29,54.94,54.94,53.07,54.58,2093400
2019-02-13,47.67,55.38,55.43,54.07,54.89,2118500
2019-02-14,47.97,55.73,55.75,54.91,55.16,1334400
2019-02-15,47.84,55.58,56.0,55.1,55.14,1055900
2019-02-18,47.23,54.87,55.84,54.87,55.15,586000
2019-02-19,48.08,55.86,55.94,55.04,55.04,806500
2019-02-20,47.65,55.36,56.5,55.29,55.95,1213100
2019-02-21,47.34,55.0,56.2,54.46,55.36,2125500
2019-02-22,48.16,55.95,55.95,55.01,55.01,836800
2019-02-25,48.15,55.94,56.44,55.3,55.95,749800
2019-02-26,48.23,56.03,57.2,55.67,55.67,1248800
2019-02-27,47.53,55.22,55.86,54.06,55.86,1133900
2019-02-28,46.82,54.4,55.32,53.58,54.92,1424600
2019-03-01,47.38,55.05,55.2,54.19,54.4,1312500
2019-03-06,46.94,54.53,55.26,54.52,55.1,471900
2019-03-07,46.91,54.5,55.12,53.68,54.67,1079300
2019-03-08,47.32,54.98,55.38,53.82,54.38,1960900
2019-03-11,47.59,55.29,55.76,54.76,55.4,1531300
2019-03-12,46.87,54.45,55.37,54.16,55.32,982400
2019-03-13,47.06,54.67,55.17,54.17,54.3,1526200
2019-03-14,47.64,55.35,56.06,52.65,53.0,3022300
2019-03-15,47.0,54.61,55.78,54.61,55.15,1631800
2019-03-18,47.05,54.66,55.26,54.43,54.8,763300
2019-03-19,46.26,53.75,55.06,53.75,54.75,1072500
2019-03-20,45.68,53.07,54.4,53.07,53.75,1507300
2019-03-21,44.92,52.19,53.42,51.3,53.02,2045100
2019-03-22,44.66,51.89,52.63,51.03,51.79,1888200
2019-03-25,44.07,51.2,52.05,51.06,52.0,876900
2019-03-26,44.4,51.58,51.71,51.0,51.6,990000
2019-03-27,42.98,49.93,51.36,49.93,51.0,1804700
2019-03-28,44.24,51.4,52.17,49.39,49.93,1544300
2019-03-29,43.81,50.9,51.97,50.31,51.54,1322400
2019-04-01,44.53,51.73,52.4,50.9,50.9,1018900
2019-04-02,42.78,49.7,52.15,49.62,52.15,1737100
2019-04-03,41.92,48.7,49.6,48.25,49.38,2068900
2019-04-04,42.05,48.85,49.24,48.11,48.7,1822800
2019-04-05,41.94,48.73,50.18,48.12,49.31,2128300
2019-04-08,41.78,48.54,49.44,48.07,49.01,1416900
2019-04-09,41.07,47.71,48.47,47.28,48.26,1575200
2019-04-10,40.99,47.62,48.37,47.62,47.97,5196400
2019-04-11,42.4,49.26,49.87,47.8,47.83,3627400
2019-04-12,42.24,49.08,49.56,48.27,49.0,1424300
2019-04-15,41.95,48.74,49.55,48.2,49.07,1152500
2019-04-16,41.88,48.66,48.79,47.35,48.2,1763300
2019-04-17,42.06,48.87,49.5,47.5,48.3,2676800
2019-04-18,41.59,48.32,49.24,48.11,49.24,1114800
2019-04-22,41.93,48.72,49.58,48.03,48.31,1007100
2019-04-23,41.83,48.6,49.07,48.31,48.75,860100
2019-04-24,41.25,47.92,48.5,47.26,48.5,1209400
2019-04-25,40.71,47.3,48.21,46.72,47.97,946500
