Date,Adj Close,Close,High,Low,Open,Volume
2022-05-20,42.56,42.56,43.37,41.5,42.13,2230800
2022-05-23,43.72,43.72,44.25,42.76,42.83,3332500
2022-05-24,45.2,45.2,45.38,42.72,42.88,2539000
2022-05-25,46.6,46.6,47.34,44.84,44.98,4243600
2022-05-26,48.18,48.18,48.77,46.64,46.79,4498900
2022-05-27,48.96,48.96,49.4,47.88,48.29,2634000
2022-05-30,49.31,49.31,49.83,48.87,49.4,2282200
2022-05-31,48.75,48.75,51.23,48.72,49.86,6210400
2022-06-01,48.77,48.77,49.92,48.02,48.6,2123200
2022-06-02,48.56,48.56,49.88,48.22,48.45,3212600
2022-06-03,48.6,48.6,48.87,47.58,48.56,2593500
2022-06-06,46.86,46.86,49.07,46.67,48.76,1678000
2022-06-07,46.86,46.86,47.4,46.26,46.51,1842500
2022-06-08,46.79,46.79,47.57,46.45,46.86,1886900
2022-06-09,46.02,46.02,47.15,45.83,46.76,1589600
2022-06-10,44.57,44.57,45.73,44.41,45.54,3077200
2022-06-13,42.66,42.66,43.85,41.72,43.62,2811300
2022-06-14,40.84,40.84,43.48,40.36,43.32,4312600
2022-06-15,40.61,40.61,42.57,40.15,41.5,4687000
2022-06-17,36.75,36.75,39.9,35.92,39.9,7592200
2022-06-20,35.7,35.7,36.3,33.86,36.02,6551300
2022-06-21,36.4,36.4,36.9,35.93,36.76,5067500
2022-06-22,33.97,33.97,35.18,33.78,34.6,5393700
2022-06-23,32.8,32.8,34.7,32.53,34.37,5084900
2022-06-24,34.19,34.19,34.5,32.49,33.76,3902700
2022-06-27,36.38,36.38,36.6,34.4,34.94,5485600
2022-06-28,36.16,36.16,37.52,35.76,37.23,4185800
2022-06-29,35.9,35.9,36.62,35.25,36.5,2640400
2022-06-30,35.15,35.15,35.58,34.4,34.99,3566500
2022-07-01,35.59,35.59,35.89,34.79,35.26,2497300
2022-07-04,36.28,36.28,36.82,35.36,35.75,2317200
2022-07-05,33.58,33.58,35.57,33.48,35.51,6334400
2022-07-06,31.7,31.7,33.91,30.9,33.89,9499200
2022-07-07,31.9,31.9,33.19,31.9,32.9,6362000
2022-07-08,32.9,32.9,33.59,32.26,32.38,4298100
2022-07-11,32.37,32.37,32.49,31.62,31.9,3300800
2022-07-12,30.28,30.28,31.78,30.01,31.34,6226100
2022-07-13,28.6,28.6,30.15,28.6,30.15,8778800
2022-07-14,29.11,29.11,29.5,26.86,27.8,9449000
2022-07-15,28.74,28.74,30.06,28.74,30.05,4528600
2022-07-18,29.39,29.39,30.1,29.12,29.46,4497300
2022-07-19,30.44,30.44,30.54,29.07,29.1,4478400
2022-07-20,31.64,31.64,32.03,30.21,30.21,4936200
2022-07-21,30.45,30.45,30.88,29.82,30.88,5326300
2022-07-22,29.43,29.43,30.33,29.34,30.15,3942700
2022-07-25,30.26,30.26,30.73,29.4,29.86,3446200
2022-07-26,29.94,29.94,31.18,29.79,30.9,2925900
2022-07-27,30.67,30.67,30.78,29.59,29.94,2502500
2022-07-28,31.83,31.83,31.94,30.54,30.98,4136100
2022-07-29,34.02,34.02,34.57,32.31,32.49,5169100
2022-08-01,32.4,32.4,33.3,32.22,33.01,2636700
2022-08-02,32.94,32.94,33.17,32.0,32.39,2969100
2022-08-03,32.74,32.74,35.0,32.65,34.83,4641600
2022-08-04,32.68,32.68,33.34,32.17,32.91,3779800
2022-08-05,33.6,33.6,34.2,32.11,32.41,2901700
2022-08-08,34.28,34.28,34.59,33.25,33.55,3088700
2022-08-09,34.46,34.46,34.92,33.9,34.33,2090400
