Date,Adj Close,Close,High,Low,Open,Volume
2020-03-12,116.06,116.88,125.7,108.12,111.99,1010966
2020-03-13,129.91,130.83,138.0,119.55,137.91,2459466
2020-03-16,110.22,111.0,121.53,107.07,110.52,2066566
2020-03-17,111.95,112.74,114.36,106.26,112.5,2266766
2020-03-18,94.49,95.16,105.6,86.04,104.4,1809666
2020-03-19,107.54,108.3,109.83,84.96,91.5,2314466
2020-03-20,116.18,117.0,121.8,108.96,114.75,2114800
2020-03-23,113.8,114.6,120.45,109.23,119.79,1372400
2020-03-24,126.01,126.9,132.0,119.7,121.2,1251533
2020-03-25,135.25,136.2,139.35,120.69,124.77,1102933
2020-03-26,150.11,151.17,160.05,133.83,136.2,1421366
2020-03-27,135.54,136.5,144.96,134.67,142.38,773066
2020-03-30,134.14,135.09,139.71,129.6,135.6,909700
2020-03-31,126.31,127.2,139.5,126.0,135.09,993633
2020-04-01,119.4,120.24,126.51,116.55,121.5,1115733
2020-04-02,121.57,122.43,125.22,117.3,119.25,765700
2020-04-03,112.46,113.25,122.25,109.92,122.1,1289233
2020-04-06,128.1,129.0,136.59,119.07,120.0,1479633
2020-04-07,143.89,144.9,156.0,138.99,146.22,1844300
2020-04-08,148.92,149.97,153.6,143.1,145.35,859700
2020-04-09,145.55,146.58,154.17,145.44,151.56,918500
2020-04-13,146.24,147.27,152.37,141.63,143.67,651233
2020-04-14,157.86,158.97,162.72,151.14,151.23,964366
2020-04-15,155.06,156.15,161.94,149.13,155.7,821233
2020-04-16,154.79,155.88,159.6,152.64,156.66,851733
2020-04-17,156.1,157.2,160.77,152.91,160.77,607466
2020-04-20,161.08,162.21,167.1,151.8,153.0,652266
2020-04-22,158.81,159.93,168.0,158.73,168.0,2119233
2020-04-23,151.84,152.91,162.0,145.83,160.95,1242300
2020-04-24,148.95,150.0,153.09,137.07,147.99,1301233
2020-04-27,156.96,158.07,159.03,153.9,154.95,935633
2020-04-28,159.14,160.26,167.37,159.0,159.0,787066
2020-04-29,161.96,163.05,165.9,160.8,162.45,594666
2020-04-30,156.27,157.32,163.2,156.54,160.17,826166
2020-05-04,152.45,153.48,153.84,148.56,149.55,865433
2020-05-05,154.66,155.7,158.7,152.43,154.65,670733
2020-05-06,155.58,156.63,161.28,151.32,156.33,746233
2020-05-07,158.71,159.78,166.2,158.04,159.03,1272300
2020-05-08,150.78,151.8,164.55,151.8,164.55,913666
2020-05-11,146.97,147.96,153.72,147.57,150.96,466500
2020-05-12,151.71,152.73,156.39,148.05,148.53,973566
2020-05-13,145.78,146.76,154.98,146.76,153.33,632666
2020-05-14,141.28,142.23,148.5,139.29,146.64,844800
2020-05-15,139.76,140.7,144.51,135.9,141.27,930266
2020-05-18,147.63,148.62,149.34,143.4,145.47,822866
2020-05-19,150.16,151.17,156.0,146.79,149.22,591566
2020-05-20,151.68,152.7,155.22,150.36,151.77,544933
2020-05-21,156.18,157.23,159.75,147.18,153.15,1784500
2020-05-22,155.55,156.6,158.01,154.44,157.5,725600
2020-05-25,161.63,162.72,163.71,158.49,159.03,561666
2020-05-26,163.33,164.43,166.02,162.03,166.02,734300
2020-05-27,163.9,165.0,167.1,161.4,166.65,627900
2020-05-28,163.93,165.03,169.2,162.42,164.55,560100
2020-05-29,163.48,164.58,166.17,159.06,165.06,1761600
2020-06-01,162.41,163.5,165.84,161.49,162.99,557733
2020-06-02,162.58,163.68,165.27,160.8,164.97,917300
2020-06-03,172.98,174.15,174.9,164.4,165.0,1327400
2020-06-04,174.8,175.98,178.17,170.94,175.8,1106633
2020-06-05,177.45,178.65,183.6,176.28,180.0,929700
2020-06-08,181.98,183.21,185.43,177.54,179.49,540433
2020-06-09,179.06,180.27,183.06,174.87,179.37,591500
2020-06-10,180.85,182.07,184.8,179.7,182.64,715466
2020-06-12,177.93,179.13,181.44,172.92,175.26,1048900
2020-06-15,180.38,181.59,184.11,174.69,176.97,826966
2020-06-16,179.84,181.05,187.92,178.32,184.83,733633
2020-06-17,181.24,182.46,187.32,181.83,183.27,934766
2020-06-18,179.69,180.9,184.14,179.64,183.0,656233
2020-06-19,187.17,188.43,191.4,182.25,183.0,2381566
2020-06-22,180.82,182.04,189.99,182.04,187.86,629766
2020-06-23,185.95,187.2,190.11,180.81,183.9,796833
2020-06-24,180.91,182.13,189.84,182.13,186.36,509333
2020-06-25,184.99,186.24,187.02,181.23,183.3,496966
2020-06-26,182.73,183.96,188.43,183.9,183.93,565500
2020-06-29,188.03,189.3,189.3,183.3,185.37,392600
2020-06-30,185.26,186.51,192.0,185.64,188.19,688100
2020-07-01,187.71,188.97,191.19,186.48,187.05,601100
2020-07-02,180.97,182.19,191.82,181.2,191.43,782133
2020-07-03,181.51,182.73,185.7,179.28,180.6,277066
2020-07-06,181.78,183.0,186.54,181.29,183.33,817833
2020-07-07,178.65,179.85,184.05,179.04,180.0,1026966
2020-07-08,180.94,182.16,184.74,178.35,181.65,677066
2020-07-09,178.59,179.79,184.02,179.79,180.72,527966
2020-07-10,180.2,181.41,182.28,179.13,180.03,618666
2020-07-13,175.7,176.88,182.49,176.82,181.35,495033
2020-07-14,178.47,179.67,180.42,174.45,176.25,493066
2020-07-15,180.67,181.89,185.97,180.18,181.8,693400
2020-07-16,181.39,182.61,184.35,179.55,183.03,439600
2020-07-17,190.15,191.43,191.43,182.61,182.61,595900
2020-07-20,196.02,197.34,199.11,190.47,192.0,643066
2020-07-21,195.19,196.5,199.92,191.79,197.37,627900
2020-07-22,193.99,195.3,199.26,192.72,196.53,664000
2020-07-23,191.64,192.93,198.0,191.28,196.14,517766
2020-07-24,195.75,197.07,197.4,189.3,194.01,615366
2020-07-27,192.56,193.86,203.22,193.41,198.21,595333
2020-07-28,194.23,195.54,197.22,189.99,192.0,415300
2020-07-29,195.19,196.5,198.0,194.7,196.77,374733
2020-07-30,197.27,198.6,201.42,194.4,196.2,388133
2020-07-31,194.11,195.42,201.24,193.11,198.9,964966
2020-08-03,194.32,195.63,198.09,191.46,197.37,823000
2020-08-04,191.19,192.48,196.11,190.17,194.73,411633
2020-08-05,194.5,195.81,199.41,194.4,194.67,503800
2020-08-06,197.42,198.75,199.95,196.11,196.11,434133
2020-08-07,195.24,196.56,200.34,195.0,198.3,600933
2020-08-10,191.91,193.2,198.33,192.33,196.68,446333
2020-08-11,186.93,188.19,194.85,187.68,194.31,865000
2020-08-12,182.7,183.93,190.53,180.45,188.01,1065533
2020-08-13,186.57,187.83,192.21,185.88,186.09,646800
2020-08-14,191.07,192.36,194.4,188.34,190.05,670600
2020-08-17,186.1,187.35,194.34,184.26,193.17,389400
2020-08-18,187.53,188.79,191.67,187.35,189.24,544533
2020-08-19,184.7,185.94,189.63,185.01,189.0,275166
2020-08-20,185.14,186.39,190.65,181.23,181.74,586600
2020-08-21,186.57,187.83,189.39,184.14,186.0,431666
2020-08-24,185.23,186.48,189.12,184.05,188.1,597533
2020-08-25,186.25,187.5,190.32,185.7,187.77,543433
2020-08-26,186.04,187.29,192.3,183.75,187.92,788933
2020-08-27,187.02,188.28,190.89,186.0,186.0,465466
2020-08-28,192.15,193.44,193.44,188.46,190.2,688066
2020-08-31,192.89,194.19,196.2,190.32,193.29,944966
2020-09-01,205.59,206.97,208.68,194.85,196.5,1357600
2020-09-02,202.07,203.43,207.87,201.06,206.76,581366
2020-09-03,199.36,200.7,205.98,197.91,203.4,527733
2020-09-04,197.9,199.23,204.51,195.96,201.6,642700
2020-09-08,200.67,202.02,209.19,199.65,199.8,1005833
2020-09-09,203.5,204.87,206.04,198.03,203.73,801100
2020-09-10,195.19,196.5,207.18,195.06,207.06,559966
2020-09-11,189.78,190.62,198.81,188.64,195.45,1048366
2020-09-14,197.18,198.06,200.01,190.92,191.19,434033
2020-09-15,197.27,198.15,199.95,192.66,199.89,591666
2020-09-16,197.84,198.72,203.67,197.67,199.83,602300
2020-09-17,191.33,192.18,196.65,191.73,196.5,482133
2020-09-18,187.39,188.22,193.83,186.3,193.08,571800
2020-09-21,187.89,188.73,189.03,183.66,186.87,424066
2020-09-22,187.75,188.58,189.87,185.97,188.97,344333
2020-09-23,187.09,187.92,190.74,186.0,186.69,596200
2020-09-24,187.27,188.1,191.64,186.36,188.49,378566
2020-09-25,187.84,188.67,188.97,183.81,187.5,316200
2020-09-28,180.64,181.44,190.35,180.15,189.78,595500
2020-09-29,180.94,181.74,184.32,179.4,182.07,676133
2020-09-30,185.6,186.42,187.8,181.2,182.4,757400
2020-10-01,188.16,189.0,192.03,184.11,186.75,698566
2020-10-02,184.58,185.4,189.96,183.93,188.46,606133
2020-10-05,189.27,190.11,192.3,183.93,184.35,384366
2020-10-06,185.89,186.72,191.58,185.49,191.25,724500
2020-10-07,187.42,188.25,191.01,184.5,187.59,573633
2020-10-08,194.23,195.09,196.35,188.28,189.0,582633
2020-10-09,192.82,193.68,197.43,191.28,195.0,718800
2020-10-13,196.94,197.82,199.35,191.13,194.4,922633
2020-10-14,201.22,202.11,202.74,197.13,198.39,663866
2020-10-15,198.5,199.38,202.35,197.79,200.49,599566
2020-10-16,193.18,194.04,199.74,190.86,199.56,665566
2020-10-19,192.32,193.17,197.55,189.99,195.99,597800
2020-10-20,194.23,195.09,196.71,191.46,193.89,555666
2020-10-21,192.7,193.56,198.87,193.56,194.55,378600
2020-10-22,195.27,196.14,198.0,192.09,194.16,380966
2020-10-23,190.34,191.19,196.11,189.78,195.03,403166
2020-10-26,196.23,197.1,199.38,189.42,191.25,609466
2020-10-27,198.32,199.2,205.62,196.62,197.16,606666
2020-10-28,192.94,193.8,197.31,193.8,196.47,477733
2020-10-29,199.27,200.16,200.76,190.38,193.71,707700
2020-10-30,192.26,193.11,200.7,193.11,199.53,632900
2020-11-03,195.12,195.99,197.88,192.9,195.48,792500
2020-11-04,205.31,206.22,208.98,196.83,197.43,937700
2020-11-05,208.0,208.92,215.85,207.36,207.9,801700
2020-11-06,213.55,214.5,215.19,206.1,207.75,849833
2020-11-09,208.53,209.46,227.07,208.71,222.0,887833
2020-11-10,204.02,204.93,211.95,202.5,210.0,798233
2020-11-11,204.59,205.5,207.48,201.63,203.88,574366
2020-11-12,208.62,209.55,210.69,204.54,207.0,897733
2020-11-13,218.9,219.87,221.64,210.87,210.87,872100
2020-11-16,218.09,219.06,222.57,216.03,222.0,540700
2020-11-17,215.76,216.72,221.37,216.72,220.77,945033
2020-11-18,213.1,214.05,218.4,214.05,217.83,504433
2020-11-19,213.16,214.11,216.39,210.9,214.77,672366
2020-11-23,215.34,216.3,218.88,213.27,214.5,541300
2020-11-24,214.81,215.76,217.44,213.24,215.19,404100
2020-11-25,216.84,217.8,221.4,215.7,216.0,311466
2020-11-26,212.8,213.75,219.6,211.2,217.35,253146
2020-11-27,214.3,215.25,217.35,208.5,213.6,618080
2020-11-30,215.34,216.3,218.55,210.9,215.25,990433
2020-12-01,215.34,216.3,220.8,213.75,217.2,896293
2020-12-02,220.72,221.7,222.45,214.5,215.1,812640
2020-12-03,226.39,227.4,230.85,220.95,220.95,476626
2020-12-04,228.93,229.95,231.3,225.6,228.0,265620
2020-12-07,224.45,225.45,235.5,221.4,230.4,556173
2020-12-08,228.63,229.65,231.75,222.75,224.85,500300
2020-12-09,225.5,226.5,233.1,223.65,231.0,560820
2020-12-10,227.89,228.9,234.45,226.65,227.7,713620
2020-12-11,226.54,227.55,232.2,225.75,229.5,373833
2020-12-14,226.1,227.1,228.45,222.75,227.7,327060
2020-12-15,226.69,227.7,229.2,224.1,227.1,364800
2020-12-16,230.43,231.45,234.0,226.2,228.3,398466
2020-12-17,231.47,232.5,234.9,229.35,230.4,215466
2020-12-18,226.99,228.0,234.9,225.75,231.15,323473
2020-12-21,224.75,225.75,229.35,220.05,224.85,304586
2020-12-22,227.14,228.15,231.6,225.9,226.65,374633
2020-12-23,224.45,225.45,230.85,225.0,229.5,316873
2020-12-28,226.39,227.4,228.6,223.8,226.35,229633
2020-12-29,231.77,232.8,235.2,226.35,228.6,293840
2020-12-30,227.89,228.9,236.7,226.95,235.2,659613
2021-01-04,224.6,225.6,232.65,221.4,231.15,564553
2021-01-05,218.78,219.75,226.65,219.15,225.9,585466
2021-01-06,210.71,211.65,221.55,211.35,221.55,989980
2021-01-07,213.25,214.2,218.25,208.05,212.4,485820
2021-01-08,251.03,251.7,272.7,213.6,214.35,2651860
2021-01-11,272.27,273.0,277.2,250.65,251.4,3239386
2021-01-12,265.09,265.8,276.3,259.65,275.85,1327226
2021-01-13,254.32,255.0,264.3,253.05,263.1,1017226
2021-01-14,257.31,258.0,265.35,254.25,256.2,708060
2021-01-15,258.81,259.5,264.45,252.45,258.0,638993
2021-01-18,268.23,268.95,275.1,261.45,261.45,664666
2021-01-19,259.85,260.55,274.5,256.05,270.6,761093
2021-01-20,259.85,260.55,265.2,257.55,260.1,662453
2021-01-21,263.59,264.3,271.2,256.2,259.8,986426
2021-01-22,260.0,260.7,268.8,259.65,259.65,377800
2021-01-26,267.78,268.5,276.9,262.2,264.15,884853
2021-01-27,257.46,258.15,271.35,258.15,268.65,863460
2021-01-28,266.89,267.6,270.45,258.6,258.6,574346
2021-01-29,256.86,257.55,265.95,256.95,264.9,726533
2021-02-01,261.95,262.65,265.35,257.4,265.35,678393
2021-02-02,265.69,266.4,272.25,261.45,267.3,627486
2021-02-03,264.64,265.35,268.5,261.0,267.9,630753
2021-02-04,266.59,267.3,269.85,263.25,265.95,337373
2021-02-05,267.04,267.75,274.5,265.65,266.1,358426
2021-02-08,270.33,271.05,273.6,263.25,268.35,645166
2021-02-09,264.79,265.5,270.9,264.9,270.15,477180
2021-02-10,257.91,258.6,266.85,256.8,265.95,536113
2021-02-11,263.59,264.3,265.95,257.4,258.6,869180
2021-02-12,257.31,258.0,262.95,256.5,262.95,323506
2021-02-17,257.31,258.0,260.85,253.8,260.7,745893
2021-02-18,253.12,253.8,256.5,243.6,254.4,1056680
2021-02-19,257.91,258.6,258.6,246.9,253.05,558933
2021-02-22,251.18,251.85,256.2,244.35,252.45,530986
2021-02-23,243.85,244.5,251.4,242.1,248.4,535220
2021-02-24,240.86,241.5,246.6,236.1,245.85,632986
2021-02-25,236.97,237.6,245.1,232.05,241.2,728733
2021-02-26,231.88,232.5,241.2,228.0,237.0,875760
2021-03-01,244.15,244.8,259.35,243.6,258.0,1383033
2021-03-02,245.34,246.0,247.2,232.5,243.3,816593
2021-03-03,241.6,242.25,246.6,231.75,243.6,976053
2021-03-04,232.63,233.25,245.25,230.55,242.4,1246706
2021-03-05,233.97,234.6,238.35,228.3,230.55,977786
2021-03-08,224.55,225.15,232.65,222.3,226.35,1054193
2021-03-09,226.64,227.25,229.8,220.05,225.0,998826
2021-03-10,227.24,227.85,230.1,218.55,229.35,667500
2021-03-11,231.88,232.5,233.4,225.9,229.05,932126
2021-03-12,228.89,229.5,232.5,226.5,228.45,268453
2021-03-15,231.58,232.2,232.95,226.2,229.5,221460
2021-03-16,238.16,238.8,240.45,229.8,232.05,1113540
2021-03-17,232.48,233.1,238.35,227.55,238.2,815453
2021-03-18,226.79,227.4,229.95,225.3,229.5,454786
2021-03-19,228.59,229.2,235.2,226.2,227.85,1057946
2021-03-22,224.85,225.45,229.2,222.15,227.85,456213
2021-03-23,228.29,228.9,232.2,223.5,225.45,793680
2021-03-24,221.11,221.7,229.5,220.95,229.5,713246
2021-03-25,231.13,231.75,232.95,217.95,220.35,2364866
2021-03-26,227.39,228.0,232.2,224.55,231.0,899866
2021-03-29,223.8,224.4,226.65,220.35,226.65,788160
2021-03-30,224.4,225.0,227.4,222.6,223.35,572013
2021-03-31,222.6,223.2,225.9,222.3,225.15,567873
2021-04-01,221.86,222.45,225.9,220.8,224.85,607293
2021-04-05,220.96,221.55,223.95,219.45,223.95,461473
2021-04-06,219.16,219.75,223.5,216.0,221.7,964873
2021-04-07,227.69,228.3,231.0,219.75,219.9,1567580
2021-04-08,222.6,223.2,230.25,222.15,229.05,729940
2021-04-09,222.45,223.05,224.7,218.85,222.9,505206
2021-04-12,221.56,222.15,224.85,220.95,222.45,474333
2021-04-13,227.24,227.85,228.6,220.5,221.25,596393
2021-04-14,226.05,226.65,229.5,222.75,227.25,559773
2021-04-15,226.05,226.65,227.1,223.5,225.6,332113
2021-04-16,229.49,230.1,230.1,221.7,226.5,554213
2021-04-19,225.6,226.2,229.95,223.5,229.95,428666
2021-04-20,228.59,229.2,233.25,225.0,225.0,1126586
2021-04-22,222.31,222.9,228.15,219.0,227.25,1262726
2021-04-23,220.36,220.95,224.25,218.85,222.9,863700
2021-04-26,221.56,222.15,224.25,219.6,221.7,407380
2021-04-27,216.47,217.05,223.05,217.05,221.4,462980
2021-04-28,219.91,220.5,222.3,212.4,217.65,681606
2021-04-29,220.81,221.4,224.25,218.85,221.1,369126
2021-04-30,216.02,216.6,222.9,215.7,220.2,1544833
2021-05-03,224.7,225.3,225.6,216.3,216.45,845733
2021-05-04,222.6,223.2,225.75,220.95,224.4,465600
2021-05-05,222.31,222.9,224.85,220.5,224.85,1063686
2021-05-06,221.45,222.0,223.2,219.75,220.5,415613
2021-05-07,229.23,229.8,230.1,222.0,222.45,513933
2021-05-10,223.69,224.25,229.05,220.95,228.9,651193
2021-05-11,223.54,224.1,224.85,219.3,221.4,890533
2021-05-12,212.47,213.0,219.45,211.8,219.0,1381546
2021-05-13,218.45,219.0,222.3,214.95,215.25,807133
2021-05-14,220.55,221.1,225.0,220.2,221.85,626666
2021-05-17,218.6,219.15,223.5,218.4,219.75,603380
2021-05-18,219.8,220.35,223.8,216.15,219.3,1363900
2021-05-19,217.85,218.4,222.3,217.5,219.6,577806
2021-05-20,223.09,223.65,225.0,217.8,219.75,585933
2021-05-21,226.83,227.4,228.3,222.6,222.9,857486
2021-05-24,233.42,234.0,234.0,228.45,228.6,809553
2021-05-25,233.86,234.45,235.5,232.5,234.45,397280
2021-05-26,235.81,236.4,242.85,235.05,236.1,960346
2021-05-27,235.81,236.4,238.05,231.9,234.75,742060
2021-05-28,238.65,239.25,240.45,232.95,234.75,337386
2021-05-31,239.4,240.0,240.75,236.25,239.1,428353
2021-06-01,239.4,240.0,243.75,238.2,239.55,750340
2021-06-02,236.41,237.0,242.4,233.4,240.9,1207373
2021-06-04,234.61,235.2,237.75,231.45,236.4,719633
2021-06-07,236.41,237.0,238.2,234.6,235.35,603120
2021-06-08,236.41,237.0,237.0,234.45,235.35,523580
2021-06-09,233.42,234.0,236.7,233.55,236.55,370226
2021-06-10,233.12,233.7,236.4,230.4,234.45,544180
2021-06-11,228.33,228.9,233.25,225.15,232.5,836213
2021-06-14,226.23,226.8,230.85,225.75,230.85,636520
2021-06-15,226.38,226.95,230.1,226.05,227.1,895626
2021-06-16,228.93,229.5,231.45,226.35,226.95,725393
2021-06-17,233.71,234.3,235.5,226.95,228.3,408920
2021-06-18,231.92,232.5,238.2,231.75,235.35,1042493
2021-06-21,230.72,231.3,233.55,228.75,233.1,481166
2021-06-22,235.96,236.55,236.55,227.7,231.15,510040
2021-06-23,234.46,235.05,238.05,233.7,234.0,396613
2021-06-24,236.11,236.7,241.8,233.7,236.85,341100
2021-06-25,229.52,230.1,237.75,228.3,237.15,754553
2021-06-28,233.42,234.0,237.45,229.35,229.5,394106
2021-06-29,233.42,234.0,234.6,229.2,232.8,589333
2021-06-30,230.57,231.15,233.1,228.3,231.9,609766
2021-07-01,224.29,224.85,231.3,222.9,230.25,563753
2021-07-02,228.63,229.2,229.5,224.55,226.35,473893
2021-07-05,225.04,225.6,229.2,225.45,229.2,305873
2021-07-06,223.99,224.55,226.8,221.25,225.15,711333
2021-07-07,229.5,229.8,229.8,223.95,227.55,307173
2021-07-08,224.7,225.0,227.7,224.55,226.95,315806
2021-07-12,229.05,229.35,229.5,223.2,226.8,343933
2021-07-13,231.89,232.2,232.2,226.05,227.7,354526
2021-07-14,230.25,230.55,235.5,228.75,234.3,852513
2021-07-15,229.35,229.65,231.45,226.65,230.7,403826
2021-07-16,230.1,230.4,232.95,228.75,229.95,443613
2021-07-19,227.85,228.15,231.0,224.7,228.0,647440
2021-07-20,220.96,221.25,227.55,220.8,226.5,753560
2021-07-21,216.61,216.9,222.75,214.65,221.7,911120
2021-07-22,217.96,218.25,221.55,217.05,217.05,954046
2021-07-23,218.56,218.85,219.75,216.9,218.85,399593
2021-07-26,214.22,214.5,218.4,213.75,217.35,817700
2021-07-27,214.97,215.25,215.25,210.9,213.9,634553
2021-07-28,218.86,219.15,220.95,214.05,216.45,723426
2021-07-29,219.61,219.9,221.25,217.5,219.15,471133
2021-07-30,213.17,213.45,218.55,212.7,217.8,616053
2021-08-02,216.91,217.2,220.35,213.9,215.7,496906
2021-08-03,217.21,217.5,217.8,210.6,215.25,553213
2021-08-04,215.12,215.4,218.4,210.9,216.15,929913
2021-08-05,215.57,215.85,222.3,214.05,216.0,786233
2021-08-06,213.62,213.9,216.45,212.85,215.85,516400
2021-08-09,211.97,212.25,216.6,211.5,212.25,495180
2021-08-10,208.82,209.1,214.65,207.75,212.85,860026
2021-08-11,209.12,209.4,211.65,204.75,207.0,928066
2021-08-12,222.46,222.75,224.25,207.3,207.3,1635486
2021-08-13,229.95,230.25,236.1,225.15,225.15,2071760
2021-08-16,225.15,225.45,231.9,221.85,230.25,949000
2021-08-17,220.81,221.1,225.9,218.25,223.05,1085533
2021-08-18,218.71,219.0,222.15,215.55,220.8,1229380
2021-08-19,223.65,223.95,227.4,214.65,217.5,846473
2021-08-20,232.64,232.95,235.65,220.5,220.5,1309733
2021-08-23,227.7,228.0,231.3,225.9,231.3,955740
2021-08-24,228.9,229.2,232.8,226.95,231.3,649273
2021-08-25,228.9,229.2,229.5,223.8,228.15,1048813
2021-08-26,224.1,224.4,228.75,223.2,228.3,798806
2021-08-27,222.46,222.75,225.15,220.95,224.25,1003533
2021-08-30,221.86,222.15,224.55,221.1,222.3,725433
2021-08-31,220.51,220.8,225.3,219.0,223.05,1456666
2021-09-01,223.5,223.8,224.55,218.55,223.5,1785260
2021-09-02,220.36,220.65,222.9,217.5,221.55,641346
2021-09-03,223.06,223.35,224.55,218.55,221.85,758106
2021-09-06,227.1,227.4,229.2,221.7,222.9,288986
2021-09-08,218.26,218.55,226.95,216.45,225.9,607486
2021-09-09,222.61,222.9,227.1,214.5,217.2,643260
2021-09-10,219.61,219.9,226.8,219.9,222.9,716033
2021-09-13,227.4,227.7,231.6,222.0,222.75,602420
2021-09-14,228.15,228.45,231.45,226.05,227.4,522980
2021-09-15,230.4,230.7,230.85,224.4,230.7,553820
2021-09-16,228.9,229.2,232.2,227.4,229.5,697106
2021-09-17,228.45,228.75,229.2,222.0,228.9,893033
2021-09-20,222.91,223.2,229.35,221.55,227.25,721006
2021-09-21,227.4,227.7,231.3,222.75,223.5,645400
2021-09-22,218.56,218.85,230.4,217.65,229.5,1356373
2021-09-23,223.06,223.35,223.5,215.85,218.25,1074353
2021-09-24,220.81,221.1,226.5,216.45,224.4,634013
2021-09-27,216.76,217.05,219.9,212.7,219.9,708473
2021-09-28,204.35,204.45,214.5,200.55,211.5,1388353
2021-09-29,203.9,204.0,207.15,201.0,204.45,911320
2021-09-30,203.75,203.85,208.2,201.6,205.2,1373966
2021-10-01,201.5,201.6,209.1,200.1,202.95,1040593
2021-10-04,192.2,192.3,201.3,190.35,200.85,2628446
2021-10-05,192.35,192.45,196.35,189.6,192.0,1415340
2021-10-06,188.75,188.85,192.0,185.1,189.75,1248320
2021-10-07,187.4,187.5,190.35,182.55,188.25,1592493
2021-10-08,192.95,193.05,195.75,189.15,190.35,1638346
2021-10-11,193.25,193.35,196.95,187.5,191.55,1404793
2021-10-13,193.55,193.65,199.35,192.75,194.25,935360
2021-10-14,190.85,190.95,195.75,189.3,193.2,1171726
2021-10-15,195.05,195.15,196.05,188.55,190.95,1097433
2021-10-18,188.9,189.0,195.75,187.95,195.75,1862293
2021-10-19,181.11,181.2,187.65,179.25,187.5,1731613
2021-10-20,175.86,175.95,184.05,174.9,181.95,2289473
2021-10-21,174.06,174.15,177.75,169.2,173.4,1614086
2021-10-22,174.06,174.15,179.85,164.1,168.9,2154053
2021-10-25,177.66,177.75,179.85,170.4,173.55,1071513
2021-10-26,172.86,172.95,174.15,169.95,172.8,1880266
2021-10-27,177.96,178.05,178.65,172.8,173.55,1320500
2021-10-28,175.86,175.95,179.7,173.85,176.25,1149393
2021-10-29,173.01,173.1,178.2,170.7,176.7,1225933
2021-11-01,176.46,176.55,178.2,172.35,176.25,859673
2021-11-03,185.61,185.7,186.9,169.95,169.95,1750820
2021-11-04,183.81,183.9,188.1,180.9,184.2,1312906
2021-11-05,191.15,191.25,191.55,183.75,183.75,1074913
2021-11-08,191.3,191.4,194.25,187.5,187.5,821086
2021-11-09,199.1,199.2,204.15,190.2,191.4,1279686
2021-11-10,199.4,199.5,205.65,198.75,202.05,1471666
2021-11-11,206.0,206.1,208.8,192.9,199.5,1024860
2021-11-12,197.9,198.0,208.35,196.95,207.15,1399140
2021-11-16,192.8,192.9,199.95,189.9,197.55,809813
2021-11-17,188.75,188.85,197.55,186.75,196.95,1294280
2021-11-18,195.8,195.9,197.85,188.4,188.55,939020
2021-11-19,197.75,197.85,204.3,195.3,196.5,1329413
2021-11-22,191.45,191.55,199.05,190.95,199.05,838213
2021-11-23,192.5,192.6,193.65,186.6,192.6,804773
2021-11-24,187.85,187.95,193.95,186.9,190.05,854720
2021-11-25,183.96,184.05,189.6,181.35,187.95,1058600
2021-11-26,174.81,174.9,184.8,174.3,180.15,1151933
2021-11-29,178.41,178.5,179.85,171.15,176.7,905433
2021-11-30,163.57,163.65,171.6,157.95,170.85,1918446
2021-12-01,154.87,154.95,166.05,154.35,164.1,1178446
2021-12-02,165.22,165.3,165.3,155.7,155.7,1241886
2021-12-03,171.36,171.45,174.6,163.35,163.35,1573080
2021-12-06,168.36,168.45,173.25,168.45,172.05,1074993
2021-12-07,167.61,167.7,171.0,165.3,170.55,1172473
2021-12-08,169.71,169.8,172.5,167.4,168.9,875493
2021-12-09,168.06,168.15,172.05,165.6,169.8,1153846
2021-12-10,167.91,168.0,171.9,168.0,171.9,697086
2021-12-13,173.16,173.25,179.4,168.3,169.8,2742706
2021-12-14,169.56,169.65,176.85,167.55,174.0,738593
2021-12-15,170.31,170.4,172.2,164.85,170.1,816086
2021-12-16,173.01,173.1,190.5,172.2,186.0,3706673
2021-12-17,170.46,170.55,172.2,166.05,170.25,1329073
2021-12-20,168.66,168.75,170.1,164.55,168.15,1154713
2021-12-21,171.21,171.3,173.4,168.0,169.65,1395966
2021-12-22,165.67,165.75,173.25,164.85,172.35,1114026
2021-12-23,158.77,158.85,166.8,158.85,166.8,1069360
2021-12-27,158.77,158.85,161.85,157.05,158.4,644006
2021-12-28,154.65,154.65,159.3,151.35,159.15,1184706
2021-12-29,151.35,151.35,155.4,149.55,154.65,1130746
2021-12-30,155.7,155.7,155.85,150.9,153.0,1036766
2022-01-03,150.75,150.75,156.75,148.5,155.7,1209513
2022-01-04,148.65,148.65,154.05,147.0,151.05,1489340
2022-01-05,140.4,140.4,149.7,140.4,147.9,2246760
2022-01-06,145.65,145.65,148.8,139.95,141.75,1458080
2022-01-07,148.8,148.8,153.45,143.25,144.15,1590906
2022-01-10,141.0,141.0,148.5,139.65,148.35,1783086
2022-01-11,149.4,149.4,151.35,139.5,139.8,2095446
2022-01-12,156.0,156.0,159.3,147.45,148.5,2312966
2022-01-13,152.55,152.55,156.0,150.15,154.8,952633
2022-01-14,154.65,154.65,156.45,148.2,151.65,974680
2022-01-17,157.5,157.5,161.55,151.5,154.65,1561800
2022-01-18,157.8,157.8,160.65,154.8,156.6,1420953
2022-01-19,163.8,163.8,165.6,157.95,158.85,1434486
2022-01-20,168.0,168.0,171.3,162.3,164.25,1408566
